id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
40256178,Bologna nel verde stanza privata 2,18806010,Rosa E Pierre,,Santo Stefano,44.47726,11.33187,Private room,43,1,0,,,5,350
40256716,Bologna nel verde stanza privata,18806010,Rosa E Pierre,,Santo Stefano,44.47721,11.33328,Private room,43,1,1,2019-12-29,1,5,363
40263451,"One room, one world",263230139,Jacopo,,Santo Stefano,44.49831,11.34853,Private room,20,1,19,2020-01-11,12.67,2,22
40296106,Mansarda con terrazza nel centro di Bologna,91245982,Piero,,Porto - Saragozza,44.50565,11.34325,Entire home/apt,140,2,0,,,1,0
40303595,Lovely home in Bologna old city center,217069396,Sara,,Santo Stefano,44.49758,11.3478,Entire home/apt,48,1,4,2020-01-06,3.33,1,39
40318209,Delizioso appartamento in zona Santo Stefano,28853388,Maurilio,,Santo Stefano,44.48211,11.35908,Entire home/apt,50,4,0,,,1,0
40341510,The Long Tower,311753432,Maria Rosaria,,Santo Stefano,44.49476,11.34778,Entire home/apt,85,2,1,2020-01-03,1,1,305
40342792,Tidy apartment near Bologna city centre,310943701,Ludovico,,Santo Stefano,44.48498,11.33915,Entire home/apt,62,2,3,2020-01-06,3,1,337
40343638,Bologna nel verde stanza privata,311781845,Maura E Pierre,,Santo Stefano,44.47747,11.3321,Private room,43,1,4,2020-01-01,4,3,362
40344367,Bologna nel verde stanza privata 2,311781845,Maura E Pierre,,Santo Stefano,44.47769,11.33358,Private room,43,1,0,,,3,352
40344917,Bologna nel verde stanza privata 1,18806010,Rosa E Pierre,,Santo Stefano,44.47689,11.3342,Private room,43,1,1,2019-12-31,1,5,363
40346420,Bologna nel verde stanza privata 2.2,18806010,Rosa E Pierre,,Santo Stefano,44.47748,11.33194,Private room,43,1,2,2019-12-23,1.67,5,350
40349159,Vista San Luca,168704059,Michela,,Borgo Panigale - Reno,44.48862,11.29593,Entire home/apt,40,1,5,2020-01-04,3.41,1,249
40351513,Magica Bologna - Full Comfort - per Coppie,85375212,Roberto,,Navile,44.53266,11.34874,Entire home/apt,55,1,0,,,5,59
40364435,Your Holiday at Cinema Lovers' Flat!,9514091,Kamil,,San Donato - San Vitale,44.49862,11.37478,Entire home/apt,150,2,0,,,2,0
40364898,Casina Carmen Bologna,271618227,Carmen,,Borgo Panigale - Reno,44.49427,11.2994,Entire home/apt,57,2,3,2020-01-10,3,1,69
40367816,Welcome in the ♥ of Bologna!,311347447,Alessandro,,Santo Stefano,44.49837,11.34906,Entire home/apt,59,2,1,2019-11-30,0.68,1,269
40368724,Queen size,13744967,Gloria,,Santo Stefano,44.48464,11.35972,Private room,80,2,0,,,2,363
40370836,Little and cozy studio flat.,242923160,Cecilia,,Santo Stefano,44.4892,11.34241,Entire home/apt,38,1,4,2020-01-03,2.79,1,0
40383430,Matrimoniale in via Lame,312156959,,,Porto - Saragozza,44.50117,11.33393,Private room,31,1,0,,,1,89
40385675,Procaccini 20 Casa Vacanze,312174153,Mirco,,Navile,44.51407,11.34438,Entire home/apt,70,7,0,,,1,0
40388700,Bologna Life & Living Studio,312198005,Andrea,,Borgo Panigale - Reno,44.50528,11.30276,Entire home/apt,59,2,0,,,1,149
40388888,2 Spacious Private Rooms in Centre of Bologna,283143622,Alex & Emma,,San Donato - San Vitale,44.49456,11.35777,Private room,10,1,0,,,7,31
40389076,"Stanza privata di pregio, saragozza area",74612180,Francesca,,Porto - Saragozza,44.48715,11.31687,Private room,62,1,0,,,1,49
40391569,Appartamento Marta,312206949,Marta,,Santo Stefano,44.4762,11.36617,Entire home/apt,120,1,0,,,1,10
40394009,It's a wonderful life up here!,3651247,Michela,,Santo Stefano,44.49451,11.34673,Entire home/apt,75,1,1,2019-12-31,1,1,31
40411357,Beauty Case central and quiet apartment,293330111,Saby Ed Eli,,Porto - Saragozza,44.49736,11.33476,Entire home/apt,95,2,2,2019-12-15,1.82,2,332
40415770,Affittacamere Casa Maria Orri,11291668,Casa Maria Orri,,San Donato - San Vitale,44.49386,11.37392,Private room,450,1,0,,,2,0
40421869,Grazioso appartamento in POSIZIONE STRATEGICA.,47029527,Elisa,,Porto - Saragozza,44.50262,11.33111,Entire home/apt,60,2,0,,,1,0
40424189,Nice Room,312501279,Dalinda,,Santo Stefano,44.47921,11.36886,Private room,30,1,3,2019-12-24,2.37,2,37
40438395,Double Nice Room,312501279,Dalinda,,Santo Stefano,44.47865,11.36649,Private room,30,1,3,2019-12-29,2.81,2,32
40440142,Dreaming among the Bolognese rooftops Apartment!,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.49873,11.34926,Entire home/apt,40,1,0,,,69,320
40459141,Bologna 10,313032013,Massimo,,Santo Stefano,44.48807,11.36357,Entire home/apt,100,2,0,,,1,73
40459996,Bologna University MiniHouse,132464778,Welcome To Bologna & Ferrara!,,Porto - Saragozza,44.49105,11.32988,Entire home/apt,35,2,0,,,69,349
40460660,"Cavaticcio Apartment, warm and tiny",86883488,Denise,,Porto - Saragozza,44.49989,11.33538,Entire home/apt,65,2,2,2020-01-07,2,8,355
40461594,Bolognina Green,4673554,Federica,,Navile,44.52066,11.34044,Entire home/apt,30,1,1,2020-01-01,1,1,165
40464499,"Mercanzia apartment,  Palazzo Storico in Centro",153945634,Fiorbellina,,Santo Stefano,44.4938,11.34732,Entire home/apt,85,3,2,2019-12-26,2,2,294
40465815,Brand new attic for 4 wifi/AC/netflix,313088632,Mirella,,Porto - Saragozza,44.50405,11.34476,Entire home/apt,47,3,1,2020-01-02,1,1,158
40466162,"Bononia Room, in pieno centro",313091375,Gianfranco,,Porto - Saragozza,44.50163,11.34361,Private room,60,3,0,,,3,314
40466467,"Felsinea Room, in pieno Centro",313091375,Gianfranco,,Porto - Saragozza,44.50166,11.34237,Private room,70,3,1,2019-12-08,0.83,3,350
40466590,"Petroniana Room, in pieno Centro",313091375,Gianfranco,,Porto - Saragozza,44.5001,11.34382,Private room,75,3,1,2019-12-30,1,3,323
40477018,CASA IN CENTRO E VICINA ALLA ZONA FIERA,136720663,,,Santo Stefano,44.49407,11.35338,Private room,43,1,2,2020-01-06,2,1,321
40501245,Zona Fiera: ampia stanza con bagno privato,313550107,Matteo,,Navile,44.50772,11.35477,Private room,70,1,10,2020-01-02,8.33,1,349
40505652,Cozy House of Colors,188501962,Ale&Salem,,Porto - Saragozza,44.49056,11.33541,Shared room,65,1,1,2020-01-04,1,9,73
40507122,Cozy double bedroom in Massarenti,313598447,Stella,,San Donato - San Vitale,44.49184,11.37078,Private room,28,1,12,2020-01-11,9.47,1,0
40521984,Fiera Suite Piana,313724712,Nicolas,,San Donato - San Vitale,44.50578,11.36839,Entire home/apt,80,1,0,,,1,89
40524705,Elegante appartamento sotto le Due Torri bolognesi,313753496,Anna,,Santo Stefano,44.49394,11.34959,Entire home/apt,130,4,0,,,1,174
40525177,Comfortable Bed in shared room!,248431425,Kiko,,San Donato - San Vitale,44.50742,11.36688,Shared room,10,5,0,,,10,0
40533311,Bologna House Pratello 2 Centro,98122130,Raimondo & Elisabetta,,Porto - Saragozza,44.49505,11.33239,Entire home/apt,47,1,3,2020-01-07,2.65,6,209
40545515,Vintage and private room in bologna,277060168,Kavya,,Savena,44.47424,11.38197,Private room,30,1,4,2019-12-29,4,2,47
40546880,A romantic Journey in the ♥ of the city,313704326,Claudio,,Santo Stefano,44.49775,11.34594,Entire home/apt,59,2,0,,,1,269
40547250,Porta San Felice Cozy Studio,132464778,Welcome To Bologna & Ferrara!,,Porto - Saragozza,44.49895,11.32435,Entire home/apt,25,1,0,,,69,338
40550274,Big double cozy room in Bologna,314128723,Lorenzo,,Borgo Panigale - Reno,44.49223,11.29148,Private room,27,4,0,,,1,30
40552475,Porta San Felice apartment walking everywhere!,132464778,Welcome To Bologna & Ferrara!,,Porto - Saragozza,44.50108,11.32559,Entire home/apt,37,2,0,,,69,339
40574336,Monolocale in Via delle Lame,314405974,Romeo,,Porto - Saragozza,44.49615,11.33716,Entire home/apt,1000,1,2,2019-12-27,2,1,353
40574965,Modern Aparthotel near Bologna Centrale - room 5,1749295,Kristina,,Santo Stefano,44.50309,11.34879,Private room,500,1,0,,,6,324
40583181,Situato cosi 15minS dal CENTRO 15minS dalla FIERA!,27553020,Roozi,,Navile,44.5182,11.35004,Private room,30,1,3,2020-01-05,2.43,2,165
40591704,Singola matrimoniale in centro bagno privato,5736666,Chiara,,Porto - Saragozza,44.50032,11.33599,Private room,40,1,0,,,1,51
40592963,Situato Cosi 15minS dal CENTRO 15minS dalla FIERA!,27553020,Roozi,,Navile,44.51972,11.3513,Private room,30,1,1,2020-01-02,1,2,83
40600709,Appartamento  Country Fashion Home 7 km dal centro,224773008,Davide,,San Donato - San Vitale,44.48388,11.41433,Entire home/apt,65,1,2,2020-01-10,2,1,352
40608641,Double room in the city center,12645076,Alex,,Santo Stefano,44.49114,11.34942,Private room,65,1,2,2019-12-31,1.54,2,362
40615843,La maison d Agnes,23347279,Agnes,,Navile,44.52148,11.31355,Private room,25,1,0,,,2,89
40616312,La Casetta in Zona Mazzini Appartamento,254364519,Marco,,Savena,44.48314,11.3802,Entire home/apt,160,1,2,2019-12-15,2,3,180
40627568,Realkasa Fair Flat,228384114,Realkasa,,San Donato - San Vitale,44.50432,11.35833,Entire home/apt,71,3,0,,,16,225
40630811,"Double room in Bologna station,airport,city center",64882984,Giuseppe,,Navile,44.50808,11.34438,Private room,40,1,3,2020-01-11,3,2,358
40645352,THE GARDEN CASTIGLIONE BOLOGNA,153344120,Simone,,Santo Stefano,44.48655,11.34889,Entire home/apt,90,1,1,2020-01-03,1,3,178
40669986,Charming Loft in Piazza Santo Stefano,159823271,Lorenzo,,Santo Stefano,44.49233,11.34976,Entire home/apt,150,1,1,2020-01-04,1,2,355
40672240,La maison Rosa,71430556,Rosanna,,Savena,44.46282,11.40194,Entire home/apt,60,2,2,2020-01-08,2,1,351
40676084,Delightful apt to stay in Bologna near airport..,298792856,Kalyan,,Borgo Panigale - Reno,44.5176,11.29304,Private room,32,1,3,2020-01-01,3,2,40
40676864,"Casina Bolognina (vicino centro, fiera e stazione)",91128037,Emanuele,,Navile,44.51166,11.34411,Entire home/apt,80,1,4,2020-01-02,4,1,0
40684052,Le Torri ed il Ghetto,2283713,Steffi,,Santo Stefano,44.49744,11.34852,Entire home/apt,100,2,1,2020-01-01,1,2,175
40703253,Accogliente stanza matrimoniale Bologna,315884749,Francesco,,San Donato - San Vitale,44.48839,11.37715,Private room,60,2,0,,,1,90
40714031,Tessitori 5G - Elegant central apartment,310412367,Carla,,Porto - Saragozza,44.48914,11.3361,Entire home/apt,240,2,1,2020-01-02,1,2,361
40714033,⚜ The Magic Towers  ⚜,315786506,Liana,,Porto - Saragozza,44.49889,11.33893,Entire home/apt,69,2,0,,,1,261
40714171,Affittasi ampia e deliziosa camera matrimoniale,316035208,Erika,,Navile,44.51606,11.33933,Private room,30,1,1,2020-01-01,1,1,0
40716006,Living Dotti || The Place Apartments,160860336,The Place,,Porto - Saragozza,44.48698,11.31565,Entire home/apt,65,2,1,2019-12-29,1,22,65
40716958,Borgonuovo (centro storico fino 6 pers.),305007051,Daniela,,Santo Stefano,44.4906,11.35026,Entire home/apt,230,1,0,,,2,175
40720371,❖ Little diamond in Bologna ❖,315788383,Francesca,,Porto - Saragozza,44.49923,11.33876,Entire home/apt,69,2,0,,,1,269
40720811,✦ Little Paradise in Bologna ✦,315789764,Gianfranco,,Porto - Saragozza,44.50089,11.33764,Entire home/apt,69,2,0,,,1,263
40721103,♥A Pretty Stay♥ Ideal for a couple,315791124,Lynda,,Navile,44.5125,11.35483,Entire home/apt,59,2,0,,,1,269
40722101,Casa artisti,199225440,Michele,,San Donato - San Vitale,44.50606,11.35737,Private room,40,1,0,,,1,84
40722838,Camera matrimoniale -Bologna~Bolognina,216833384,D.M.,,Navile,44.51659,11.34099,Private room,55,1,1,2020-01-01,1,2,48
40740587,BIANCA  BOLOGNA X 4 PERSONE,136592569,Yodit,,Santo Stefano,44.48915,11.35236,Private room,220,2,0,,,5,180
40741323,ORENGE BOLOGNA,136592569,Yodit,,Santo Stefano,44.48818,11.35278,Private room,200,2,0,,,5,180
40741579,ROSSO BOLOGNA,136592569,Yodit,,Santo Stefano,44.48798,11.35259,Private room,85,2,0,,,5,177
40741802,BLUE BOLOGNA,136592569,Yodit,,Santo Stefano,44.48846,11.35282,Private room,200,2,0,,,5,365
40742540,☞Historical apt. in the University Area☜,316041542,Alessandra,,Santo Stefano,44.49825,11.35582,Entire home/apt,69,2,0,,,1,269
40754060,Vicolo Ghirlanda suite city center(2),310114146,Giuseppe,,Porto - Saragozza,44.49582,11.34054,Entire home/apt,58,3,1,2019-12-17,1,1,146
40754175,Casa di Lisa bellissimo monolocale Santa Viola,174698769,Luigi,,Borgo Panigale - Reno,44.49979,11.30225,Entire home/apt,85,1,0,,,1,44
40754337,La Casetta in Zona Mazzini - Camera 1,254364519,Marco,,Savena,44.48172,11.38224,Private room,45,1,0,,,3,180
40754725,Pleasant & cozy apartment in Bologna near airport,316473841,Laveena,,Borgo Panigale - Reno,44.51914,11.29504,Private room,24,1,0,,,2,41
40756943,La Casetta in Zona Mazzini-camera 2,254364519,Marco,,Savena,44.48317,11.3824,Private room,40,1,0,,,3,180
40768372,Bottego-trilocale fino a 4 persone.,316703087,Francesca,,Navile,44.519,11.33126,Entire home/apt,1000,1,0,,,1,264
40769785,Italianway - Del Pratello 49,277360665,Italianway,,Porto - Saragozza,44.495,11.3326,Entire home/apt,100,1,0,,,5,263
40773911,Bologna nel verde stanza privata 3,18806010,Rosa E Pierre,,Santo Stefano,44.47903,11.33193,Private room,35,1,2,2019-12-30,2,5,362
40774406,Bologna nel verde stanza privata 3,311781845,Maura E Pierre,,Santo Stefano,44.47759,11.33346,Private room,35,1,0,,,3,360
40780375,B & B Bologna Bed Station 40 metri dalla Stazione,44259815,Pasquale,,Porto - Saragozza,44.50465,11.34179,Private room,120,2,0,,,3,88
40781430,beautiful apartment in bologna near airport,298792856,Kalyan,,Borgo Panigale - Reno,44.5196,11.29305,Private room,20,1,1,2019-12-24,1,2,38
40790596,Bologna between Art and Food Apartment,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.4939,11.34367,Entire home/apt,34,2,0,,,69,325
40791257,Casa Carlotti,317025530,Maddalena,,Navile,44.51076,11.34683,Entire home/apt,70,1,0,,,1,305
40798018,Casa Cirenaica,140922733,Luigi,,San Donato - San Vitale,44.49382,11.36903,Private room,50,2,1,2020-01-02,1,1,59
40799561,Camera doppia Standard,312616163,Vasco,,Borgo Panigale - Reno,44.50985,11.27435,Private room,200,1,0,,,3,353
40799776,Camera Tripla Standard,312616163,Vasco,,Borgo Panigale - Reno,44.50942,11.27427,Private room,200,1,0,,,3,359
40799901,Camera Quadrupla Standard,312616163,Vasco,,Borgo Panigale - Reno,44.51003,11.27343,Private room,200,1,0,,,3,357
40804629,Aposa15,128104071,Liliana & Michele,,Porto - Saragozza,44.49223,11.33741,Entire home/apt,70,2,0,,,1,246
40810199,"San Carlo, Bologna",12182373,Luca,,Porto - Saragozza,44.49951,11.33949,Entire home/apt,99,1,0,,,22,151
40813044,Spacious Private Room in the Centre of Bologna,283143622,Alex & Emma,,San Donato - San Vitale,44.49468,11.35772,Private room,10,1,0,,,7,2
40815710,Bologna Central Apartments - BelleArti 11,200592620,Edoardo,,Santo Stefano,44.49677,11.34849,Entire home/apt,60,1,2,2019-12-30,2,5,326
40815802,room in typical building,2970937,Adamo Alice,,Porto - Saragozza,44.49561,11.33702,Private room,25,1,3,2020-01-03,3,1,9
40830020,MILU HOME,317619354,Mirco,,Porto - Saragozza,44.49678,11.33687,Entire home/apt,80,2,0,,,1,13
40839829,Cozy Room in the Bologna,195532366,Zuhat Baran,,Santo Stefano,44.48763,11.33236,Private room,40,2,0,,,1,60
40853846,Didi's Apartment in the heart of Bologna,317974031,Dianella,,Santo Stefano,44.49099,11.34985,Entire home/apt,300,2,0,,,1,105
40854166,oasi nel verde a pochi minuti dal centro città,308897961,Daniele,,Navile,44.52378,11.37088,Entire home/apt,45,4,0,,,1,326
40855725,Realkasa Piazza Maggiore Loft,228384114,Realkasa,,Porto - Saragozza,44.49363,11.34252,Entire home/apt,75,3,0,,,16,249
40869037,Bologna's City,318162860,Francesca,,Porto - Saragozza,44.49436,11.33143,Private room,89,1,0,,,1,207
40885765,Ampia camera matrimoniale in Porta San Vitale,318336989,Carlo,,San Donato - San Vitale,44.4945,11.35705,Private room,23,1,6,2020-01-05,6,1,290
40888101,Beautiful apt with garden & Wifi,107247539,"Loic, Estelle & Co",,Porto - Saragozza,44.49571,11.31633,Entire home/apt,107,1,0,,,7,365
40891462,camera luminosa in app. da poco ristrutturato,247682812,Marghe,,Navile,44.50911,11.34968,Private room,50,2,1,2020-01-05,1,1,26
40905820,Resort San Giacinto,318657263,Valeria,,Borgo Panigale - Reno,44.48778,11.28042,Entire home/apt,162,7,0,,,1,267
40908983,HouSmart Falegnami 7,300934729,Arianna,,Porto - Saragozza,44.49997,11.34169,Entire home/apt,100,1,0,,,11,359
40910010,Piazza del Nettuno and the Two Towers Studio,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.49482,11.34425,Entire home/apt,34,2,0,,,69,340
40911225,Loft rondone,318712156,Gianluca,,Porto - Saragozza,44.50064,11.33657,Entire home/apt,80,1,5,2020-01-12,5,1,0
40911241,"Elite apartment Bologna, 5 minuti dalla Fiera",318714362,Marco,,Navile,44.51339,11.35714,Entire home/apt,70,3,1,2020-01-02,1,1,295
40912298,Moonlight Centro Bologna,136592569,Yodit,,Santo Stefano,44.48817,11.35425,Entire home/apt,1500,2,0,,,5,364
40914616,Panoramic view in the center of Bologna Apartment,132464778,Welcome To Bologna & Ferrara!,,Santo Stefano,44.4951,11.34564,Entire home/apt,46,2,0,,,69,261
40915410,APPARTAMENTO INTIMO E IN POSIZIONE STRATEGICA,18084354,Ivana,,Borgo Panigale - Reno,44.50142,11.2935,Entire home/apt,80,2,0,,,3,6
40928515,Bentivogli apartment 2,86883488,Denise,,San Donato - San Vitale,44.4924,11.36189,Entire home/apt,55,2,0,,,8,230
40934390,Il cortile delle Petunie,318925487,Cinzia,,Santo Stefano,44.48891,11.3546,Entire home/apt,100,1,1,2020-01-02,1,1,50
40937311,Margherita Gardens Apartment - since 26/12/19,116442902,Tiziana,,Santo Stefano,44.47896,11.35832,Entire home/apt,80,2,0,,,1,178
40938297,Camera immersa nel verde a due passi dal centro,3735440,Antonio,,Santo Stefano,44.47914,11.35987,Private room,40,1,1,2019-12-20,1,1,177
40938587,GetTheKey Quadrilatero Apartment,8766716,GetTheKey,,Santo Stefano,44.49532,11.34482,Entire home/apt,198,3,1,2020-01-05,1,12,300
40940431,Casa Bella Moline,152945951,28,,Santo Stefano,44.49718,11.3455,Entire home/apt,60,2,0,,,35,364
40946968,Casa Dolce Casa,312242036,Nafas,,Santo Stefano,44.48723,11.34211,Entire home/apt,30,1,3,2020-01-06,3,1,176
40955452,"Serenity, Bologna",12182373,Luca,,Navile,44.50545,11.34877,Entire home/apt,98,1,0,,,22,158
40957961,Residenza il Glicine *NEW APARTMENT*,164830656,Lorenzo,,Savena,44.44936,11.35888,Entire home/apt,130,1,0,,,4,167
40980268,Central home near the train station,92878721,Samar,,Porto - Saragozza,44.50301,11.34159,Entire home/apt,23,2,2,2020-01-12,2,1,98
40982067,"Tovaglie- bilocale centrale, fino a 4 persone.",319592762,Tommaso,,Santo Stefano,44.48919,11.34206,Entire home/apt,1000,1,0,,,1,364
40983660,Lí Da Loro - Apartment 4,22082337,Riccardo,,Santo Stefano,44.48733,11.34797,Entire home/apt,90,1,1,2020-01-02,1,5,342
40984264,Lí Da Loro - Apartment 3,22082337,Riccardo,,Santo Stefano,44.48739,11.34782,Entire home/apt,120,2,1,2020-01-03,1,5,312
40984462,Lí Da Loro - Apartment 2,22082337,Riccardo,,Santo Stefano,44.48518,11.34596,Entire home/apt,80,1,2,2020-01-05,2,5,346
40984580,Lí Da Loro - Apartment 1,22082337,Riccardo,,Santo Stefano,44.48728,11.34795,Entire home/apt,80,1,2,2020-01-04,2,5,333
40997200,Lussuosa camera in centro con bagno privato,7754304,Carmela,,Porto - Saragozza,44.4927,11.34086,Entire home/apt,60,3,0,,,2,45
40998601,Camera Violino a pochi passi da piazza magiore,7754304,Carmela,,Porto - Saragozza,44.49433,11.34217,Entire home/apt,60,3,0,,,2,47
41006871,Appartamento zona fiera,151889360,Eli,,San Donato - San Vitale,44.50337,11.37122,Entire home/apt,60,1,0,,,6,13
41022812,A casa di Mattia,238649286,Domenico,,Navile,44.51508,11.34221,Entire home/apt,70,2,1,2020-01-02,1,2,112
41043892,"Horses House, in centro, comodo ad Università",320664937,Flavia,,Santo Stefano,44.50017,11.3491,Entire home/apt,70,3,1,2020-01-06,1,1,340
41046375,"Bellissimo bilocale centro, a due minuti stazione",68372552,Andrea,,Porto - Saragozza,44.5035,11.34075,Entire home/apt,130,7,0,,,1,88
41074050,YOUR HOME ABROAD,7996734,Flavia,,Santo Stefano,44.48882,11.36007,Private room,50,2,1,2020-01-03,1,1,245
41079164,Room for two,277402160,Alessio,,Santo Stefano,44.47726,11.36884,Private room,25,3,0,,,1,33
41083390,Sole,321271889,Simona,,Navile,44.52467,11.34511,Entire home/apt,50,1,0,,,1,49
41096130,Andrea Luxury Apartments Suite,108449933,Andrea,,Santo Stefano,44.49003,11.35448,Entire home/apt,70,1,0,,,7,285
41098808,Casetta de’ Poeti - Arched Ceiling Loft in Bologna,26405616,Irene,,Santo Stefano,44.4985,11.35122,Entire home/apt,80,2,1,2020-01-01,1,1,171
41102437,"Zamboni Home, nel cuore della città",321504085,Alberto,,Santo Stefano,44.49635,11.3483,Entire home/apt,70,3,0,,,1,312
41103398,Charming Flat Milazzo 32 Bologna center,32044731,Domenico,,Porto - Saragozza,44.50496,11.33582,Entire home/apt,200,1,0,,,1,64
41104393,Delizioso bilocale in pieno centro storico,321527222,Daniela,,Santo Stefano,44.49939,11.35152,Entire home/apt,90,2,1,2020-01-11,1,1,206
